created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Thu May 28 23:56:03 +0000 2020,"RT @TheDemocrats: Trump has broken his promises to protect Americans time and again. He promised to protect health care, but he’s fighting…",1266156312402018306,1689114264,"Lake County, IL",82,,,0,0,1
Thu May 28 23:56:00 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156298048950274,1226678050084966401,,5,,,0,0,1
Thu May 28 23:55:57 +0000 2020,"RT @RonWyden: Trump’s order is plainly illegal. After driving our country into an economic and health care disaster, Trump is desperately t…",1266156287424778241,144865036,"North Las Vegas, NV",1525,,,0,0,2
Thu May 28 23:55:57 +0000 2020,The Trump would they actually incredibly tired and then marshal law has low health care is,1266156286799986689,797368379539673088,,14,,,0,0,1
Thu May 28 23:55:56 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156284082098176,2633774936,,202,,,0,0,1
Thu May 28 23:55:56 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156282555387907,256068298,,258,,,0,0,1
Thu May 28 23:55:55 +0000 2020,"RT @TheDemocrats: If vote-by-mail is safe enough for Trump to use, why doesn’t he want Americans to use it? Trump’s lies and hypocrisy not…",1266156280294584320,3323800563,"Pleasant Hill, MO",28,,,0,0,2
Thu May 28 23:55:53 +0000 2020,"RT @Public_Service1: @jamiefalzone @RadioFreeTom @RmbaileyRob People in the #GOPDeathCult are impervious to facts.

They have subverted the…",1266156270190342145,1263931584123736064,,74,,,0,0,2
Thu May 28 23:55:53 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156269569638400,28607764,"Castro Valley, CA",65,,,0,0,1
Thu May 28 23:55:50 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156258714845185,18428921,Chicago,276,,,0,0,1
Thu May 28 23:55:50 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156255736971265,1037138182129770496,"Michigan, USA",4,,,0,0,1
Thu May 28 23:55:49 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156253656616960,1025346522,,29,,,0,0,1
Thu May 28 23:55:49 +0000 2020,RT @maddow: “The fact that we’d be so incompetent in our distribution of this that we’d... inefficiently distribute the one therapy we have…,1266156251714449408,1026670660863422466,"California, USA",1401,,,0,0,1
Thu May 28 23:55:48 +0000 2020,"RT @BernieSanders: 100,000 are dead from coronavirus, 40 million apply for unemployment benefits, 20% of children are hungry, millions face…",1266156248640172032,892051130,,15,,,0,0,3
Thu May 28 23:55:46 +0000 2020,"We’ve been on a thousand Uncharted everything!! The Law,Envoirtment,Truth,Health             Care,Jobs,Mental Care,… https://t.co/yZX3CEot0S",1266156240004100096,836608389815939077,,4,,,0,0,1
Thu May 28 23:55:45 +0000 2020,"RT @StayWonked: Trump doesn't care about the security, safety or health of the American people as a result of coronavirus. All he cares abo…",1266156236900372487,274744293,NY NY,2060,,,0,0,1
Thu May 28 23:55:45 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156236065640448,720962917282291712,"Louisville, KY",440,,,0,0,1
Thu May 28 23:55:43 +0000 2020,"RT @Acosta: As US deaths top 100,000, coronavirus task force is curtailed. Fewer meetings. Top health experts less visible. Admin official…",1266156229648363520,346223864,,48,,,0,0,3
Thu May 28 23:55:41 +0000 2020,"RT @BernieSanders: 100,000 are dead from coronavirus, 40 million apply for unemployment benefits, 20% of children are hungry, millions face…",1266156221377150978,1048360300586651650,"South, USA",168,,,0,0,3
Thu May 28 23:55:41 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156220475338755,2612425130,,134,,,0,0,1
Thu May 28 23:55:40 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156215006113792,1000775703317700610,,863,,,0,0,1
Thu May 28 23:55:38 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156205900271616,1891673520,,4190,,,0,0,1
Thu May 28 23:55:36 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156197784190979,1094766099630080000,,49,,,0,0,1
Thu May 28 23:55:30 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156173448732673,49257687,,1278,,,0,0,1
Thu May 28 23:55:30 +0000 2020,"RT @bungdan: ""In at least a dozen states, health departments have inflated testing numbers or deflated death tallies by changing criteria f…",1266156173188894722,870386012400254976,United States,738,,,0,0,1
Thu May 28 23:55:25 +0000 2020,RT @JoeBiden: Donald Trump is not responsible for the coronavirus. But he does bear full responsibility for failing to protect our nation f…,1266156152934600704,1228085121632350215,,6015,,,0,0,1
Thu May 28 23:55:23 +0000 2020,"RT @maddow: ""Federal and state officials across the country have altered or hidden public health data crucial to tracking the coronavirus'…",1266156144285933568,799057985356054530,,222,,,0,0,2
Thu May 28 23:55:22 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156138774609921,302065954,"Toronto, Ontario",165,,,0,0,1
Thu May 28 23:55:21 +0000 2020,"RT @BernieSanders: 100,000 are dead from coronavirus, 40 million apply for unemployment benefits, 20% of children are hungry, millions face…",1266156137554030592,66462798,,63,,,0,0,3
Thu May 28 23:55:21 +0000 2020,"RT @BernieSanders: 100,000 are dead from coronavirus, 40 million apply for unemployment benefits, 20% of children are hungry, millions face…",1266156134303444992,2505237839,On stage or in my bed sleeping,190,,,0,0,3
Thu May 28 23:55:20 +0000 2020,@toneman2121 @kingcub3 @MkUltraOps_M98 @Mr_Segundus @WhiteHouse @POTUS I emphasized two words... I wasn’t yelling… https://t.co/MOEVxMKsHD,1266156132248289280,872279212606009345,,3,,,0,1,2
Thu May 28 23:55:16 +0000 2020,"RT @maddow: ""Federal and state officials across the country have altered or hidden public health data crucial to tracking the coronavirus'…",1266156114523107328,955877310946856960,United States,547,,,0,0,2
Thu May 28 23:55:16 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156114355163136,166714138,,2564,,,0,0,1
Thu May 28 23:55:14 +0000 2020,RT @TheDemocrats: Wear a mask — and lead by example. https://t.co/e5TOhNYavu,1266156107480760322,40080478,"Salt Lake City, Utah, USA",11019,,,0,0,3
Thu May 28 23:55:14 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156104611848192,170602192,"San Francisco, CA",143,,,0,0,1
Thu May 28 23:55:14 +0000 2020,"RT @maddow: ""Federal and state officials across the country have altered or hidden public health data crucial to tracking the coronavirus'…",1266156104473620480,66365462,Somewhere USA,6222,,,0,0,2
Thu May 28 23:55:13 +0000 2020,"RT @kylegriffin1: The Trump admin mishandled the initial distribution of the only approved coronavirus medication, remdesivir, delaying tre…",1266156101403242498,1085677026671906816,the goddamn Unites States,716,,,0,0,2
Thu May 28 23:55:09 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156085334937601,105964392,Chicago,787,,,0,0,1
Thu May 28 23:55:08 +0000 2020,"RT @BernieSanders: 100,000 are dead from coronavirus, 40 million apply for unemployment benefits, 20% of children are hungry, millions face…",1266156081027452929,1950626646,,93,,,0,0,3
Thu May 28 23:55:06 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156070990417920,824687140760068096,,14,,,0,0,1
Thu May 28 23:55:05 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156070461898760,19196161,"Baltimore, MD",5558,,,0,0,1
Thu May 28 23:55:05 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156068150771713,407577792,"Brisbane, Queensland",311,,,0,0,1
Thu May 28 23:55:04 +0000 2020,Trump Administration initially dispensed scarce covid-19 drug to some hospitals that didn’t need it  https://t.co/7TpymcCV1g,1266156064917139457,517946537,New Jersey coast,2416,,,0,0,2
Thu May 28 23:55:00 +0000 2020,RT @RealSaavedra: This tweet is a lie as it falsely portrays Biden calling for American health experts to be on the ground in China first d…,1266156049473638400,112287707,East coast,11586,,,0,0,1
Thu May 28 23:54:55 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156025545023489,870048229785706496,,380,,,0,0,1
Thu May 28 23:54:53 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156019207585793,2172740438,"Houston, Texas",164,,,0,0,1
Thu May 28 23:54:52 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156014782550016,370448157,George Mason University,1219,,,0,0,1
Thu May 28 23:54:50 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266156007098589184,4171214338,United States,1924,,,0,0,1
Thu May 28 23:54:49 +0000 2020,RT @SenMarkey: I called for transparency in distributing remdesivir nearly three weeks ago when I heard how haphazard the first distributio…,1266156001503465472,26076682,"Cambridge, MA",1125,,,0,0,1
Thu May 28 23:54:46 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266155988312379394,14533517,"Chicago, IL",31,,,0,0,1
Thu May 28 23:54:45 +0000 2020,"RT @maddow: ""Federal and state officials across the country have altered or hidden public health data crucial to tracking the coronavirus'…",1266155986894585859,855927782437781505,"Vinings, GA",694,,,0,0,2
Thu May 28 23:54:45 +0000 2020,"RT @kylegriffin1: When Trump took office, his team stopped work on new federal regulations that would have forced the health care industry…",1266155983589408768,21048391,"California, USA",1500,,,0,0,2
Thu May 28 23:54:45 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266155983107231745,1247716378582437888,,1226,,,0,0,1
Thu May 28 23:54:44 +0000 2020,RT @maddow: “The fact that we’d be so incompetent in our distribution of this that we’d... inefficiently distribute the one therapy we have…,1266155982729560064,1147178896963452928,,291,,,0,0,1
Thu May 28 23:54:43 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266155976681537538,25378053,United States,687,,,0,0,1
Thu May 28 23:54:42 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266155972302483456,61273660,phoenix arizona,847,,,0,0,1
Thu May 28 23:54:41 +0000 2020,"RT @DavidDWrightSr1: So, you're saying you and Obama and the NWO's Global Health organizations, planned all this Corona Virus outbreak situ…",1266155967064027136,847003200133697536,"Michigan, USA",9600,,,0,0,2
Thu May 28 23:54:40 +0000 2020,"RT @ReginaT01716957: Heavenly Father, PROTECT Pres Trump, his Cabinet, our Military &amp; ALL their Loved Ones by Your Mighty Angels. Guard the…",1266155964417392640,532141159,,5106,,,0,0,3
Thu May 28 23:54:37 +0000 2020,"RT @BernieSanders: 100,000 are dead from coronavirus, 40 million apply for unemployment benefits, 20% of children are hungry, millions face…",1266155950240481285,1237744270586441730,Oregon,1356,,,0,0,3
Thu May 28 23:54:36 +0000 2020,"RT @Trump_Detester: The kind of president who signs an Exucutive Order immediately after he was wronged by Twitter, but does nothing to add…",1266155947174572032,239492173,,134,,,0,0,2
Thu May 28 23:54:33 +0000 2020,@GlennLittle5 The world does not lead in coronavirus testing. Donald Trump and his administration May Place their o… https://t.co/8g9NnchaRv,1266155932670726144,1002629947020791811,,468,,,0,0,1
Thu May 28 23:54:32 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1266155929919205377,989609168641429507,,1296,,,0,0,1
Thu May 28 23:54:31 +0000 2020,"@JoeBrunoWSOC9 They got a response, the head of the health department asked for a plan from the RNC that would allo… https://t.co/OTnKPjldCQ",1266155925854982144,515650231,"Charlotte, NC",39,,,0,0,2
