created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Thu May 28 23:15:33 +0000 2020,RT @SandraDee2112: @JoeBiden Maybe Biden will address why Democrat Governors of states like Oregon &amp; Washington have citizens waiting 8+ we…,1266146119349760000,884450410408271872,Encypted in paired photons,873,,,0,0,1
Thu May 28 23:15:06 +0000 2020,RT @Hilohaw: @JoeBiden Whoever is writing these tweets wants us to believe a Democrat would have handled things better?? Tell the people in…,1266146006267301892,1127683471592296448,,1705,,,0,0,3
Thu May 28 23:14:47 +0000 2020,"Well the Dems are grooming a Russian friendly candidate...Joe Biden, who as VP allowed Russia to interfere in the 2… https://t.co/G6vjzXDZHC",1266145926000893953,2179049489,"Little Rock, AR",171,,,0,0,3
Thu May 28 23:14:43 +0000 2020,RT @thinxfactory: @RVAT2020 I don't think you have to look at it as Democrat /Republican. This is a fight for DECENCY. You're voting for DE…,1266145909374681088,2194368678,Newyork city,2930,,,0,0,1
Thu May 28 23:13:55 +0000 2020,"RT @Lizbethjoy: @reubing @LABeachGal1 Democrat voters are in a bit of a shock that they got PedoSniffer
PedoToucher senile Joe Biden, who c…",1266145710266875904,25360591,"Miami, FL",35182,,,0,0,2
Thu May 28 23:13:35 +0000 2020,"@dancleaves @Independent Neoliberal infiltration of the left. Keir Starmer, Blair, Clinton, Biden. They won't offer… https://t.co/VU7JiK2JRH",1266145624262619137,974480396753698816,Blaen,342,,,0,0,2
Thu May 28 23:13:23 +0000 2020,@HillaryClinton Definitely not you or Biden or any other treasonous Democrat,1266145576325910530,1247582842038738947,,1,,,0,0,1
Thu May 28 23:13:03 +0000 2020,"RT @UrbanAchievr: I consider myself a big tent NeverTrumper. 

There are voters who will never vote for Trump and will never vote for a pro…",1266145492817207297,819222572281700352,,66,,,0,0,2
Thu May 28 23:12:41 +0000 2020,@JocelynGPerry @ewarren MA can find a Democrat for senator. Warren would rock in the White House. She is what Biden needs.,1266145399754153985,223723354,,879,,,0,0,2
Thu May 28 23:12:35 +0000 2020,RT @ROBERTPATRIO: NEW MEXICO DEMOCRATIC GOVERNOR MICHELLE GRISHAM BUYS HER JEWELRY AT A STORE THAT OPEN DURING A LOCKDOWN THAT SHE ORDERED…,1266145371538944001,3864974026,"Albuquerque, NM",342,,,0,0,2
Thu May 28 23:12:34 +0000 2020,@nitetime2020 @rschallom It's the only way a democrat can win an election.  Who on earth would vote for anyone sell… https://t.co/VqoXtQomr2,1266145370649899008,49517508,Boston MA,1255,,,0,1,3
Thu May 28 23:12:03 +0000 2020,Democrat Rape Society and Biden's Indecency https://t.co/Kj3ojeyRT1 via @YouTube #Biden,1266145237233213442,1157971528715313157,"Delaware, USA",5380,,,0,0,2
Thu May 28 23:11:34 +0000 2020,"RT @BreitbartNews: Just as Democrat Michigan Gov. Gretchen Whitmer was hoping to shine and be picked to be Joe Biden's running mate, her te…",1266145115610861569,2565747746,USA,3893,,,0,0,3
Thu May 28 23:10:38 +0000 2020,"RT @Myrnastwit: @shaunking 1994 Crime Bill that triggered mass incarceration of Blacks, minorities, poor men and women; codified institutio…",1266144881598136321,16793170,"Atlanta, GA",2902,,,0,0,2
Thu May 28 23:10:36 +0000 2020,https://t.co/rbiqRMc83r,1266144873985519616,912464294071107584,,1054,,,0,0,2
Thu May 28 23:10:16 +0000 2020,"""This story has to make absolute poison. No way can Biden pick her (as VP) now,” reads The Daily Kos. Democrat Amy… https://t.co/Wn4XJYJTMk",1266144789088665600,17563655,"Austin, Texas",17103,,,0,0,2
Thu May 28 23:10:14 +0000 2020,"Comrade @POTUS @realDonaldTrump today:
-Retweeted that Biden wearing black mask is racist. Trump wore a black mask… https://t.co/G368iG5mZa",1266144781656301572,25403801,Connecticut,2605,,,0,0,1
Thu May 28 23:10:11 +0000 2020,@TheRevAl Make sure to put the blame where it’s due.....the Democrat Party...isn’t it interesting that just days af… https://t.co/8NvFPIjufX,1266144768980955139,1235289276411080704,USA,453,,,0,0,2
Thu May 28 23:09:45 +0000 2020,"@LoveIsabella72 @DeanObeidallah @realDonaldTrump Weak. Biden’s hiding in his basement, focusing on one thing. Getti… https://t.co/jjQHsvsSI3",1266144660961058816,36042863,United States,419,,,0,0,2
Thu May 28 23:09:20 +0000 2020,RT @paulsperry_: Let's pretend Biden &amp; DNC were holding convention in Charlotte. Now imagine editorial board of Charlotte Observer (owned b…,1266144555264552961,1431225408,"Florida, USA",1028,,,0,0,2
Thu May 28 23:09:12 +0000 2020,RT @ROBERTPATRIO: NEW MEXICO DEMOCRATIC GOVERNOR MICHELLE GRISHAM BUYS HER JEWELRY AT A STORE THAT OPEN DURING A LOCKDOWN THAT SHE ORDERED…,1266144521915514882,225858323,Quail Creek Arizona,1114,,,0,0,2
Thu May 28 23:09:05 +0000 2020,"RT @ronaldnzimora: Nigerian ""Liberals"", think Joe Biden will reinstate the visa lottery and approve all of them for green cards once they f…",1266144493599952897,1096266208591138817,,271,,,0,0,2
Thu May 28 23:08:55 +0000 2020,@CharlieD1951 @rockmanX103 @krystalball It's very lucky for you that one Democrat is the same as any other so it's… https://t.co/3QYVmmbMxJ,1266144448712409088,34734789,Silicon Valley,93,,,0,0,2
Thu May 28 23:08:50 +0000 2020,RT @FiredUpFedUp: Mini Trump. It appears the GOP’s only strategy to beat Biden or any future democrat is voter suppression.,1266144431155154944,1276288418,,741,,,0,0,2
Thu May 28 23:08:18 +0000 2020,"RT @BreitbartNews: Just as Democrat Michigan Gov. Gretchen Whitmer was hoping to shine and be picked to be Joe Biden's running mate, her te…",1266144295582662658,529548712,"Land O Lakes, Florida",56623,,,0,0,3
Thu May 28 23:07:21 +0000 2020,@shoe0nhead the #VoteBlueNoMatterWho  strategy leads to such a democrat : @MikeFreemanHCA is a joe Biden democrat,1266144057249726464,1354536050,,418,,,0,0,2
Thu May 28 23:06:51 +0000 2020,@RichardWByers @Target_min @ScotsFyre They can start by getting the corrupt Democrat politicians out of their state… https://t.co/xWxJOZlwme,1266143930061594632,1119980798244007940,"Queens, NY",655,,,8,72,2
Thu May 28 23:06:48 +0000 2020,"@TheDesignerGeek @JoeLewisdixon @justmeGinaP Not really, from the articles and personal experiences I have heard an… https://t.co/V5UVzpCKRy",1266143916023328775,1195912032995991553,"Woodbury, MN",44,,,0,0,2
Thu May 28 23:06:28 +0000 2020,@krystalball Here comes Krystal that will say he’s a Democrat. Y’all trying so hard for Biden to not win . Silly,1266143832162406402,73818063,,157,,,0,0,2
Thu May 28 23:05:51 +0000 2020,"New 2020 poll of Indiana registered voters finds Trump leading Biden by 10, while the GOP governor leads his oppone… https://t.co/mnu7xeZgKm",1266143678130782208,22005666,"Huntersville, NC",2509,,,0,1,2
Thu May 28 23:05:41 +0000 2020,"RT @ronaldnzimora: Nigerian ""Liberals"", think Joe Biden will reinstate the visa lottery and approve all of them for green cards once they f…",1266143634891649030,33971423,,1098,,,0,0,2
Thu May 28 23:05:39 +0000 2020,RT @ROBERTPATRIO: NEW MEXICO DEMOCRATIC GOVERNOR MICHELLE GRISHAM BUYS HER JEWELRY AT A STORE THAT OPEN DURING A LOCKDOWN THAT SHE ORDERED…,1266143628944183300,906222176453439488,"Washington, USA",2190,,,0,0,2
Thu May 28 23:05:38 +0000 2020,@pablo_honey1 @ShowYourWorkBro @JoeBiden Well if the Democrat party knew the plan in advance this would surely make… https://t.co/M6zi0yLAgq,1266143623990607875,156368334,"ÜT: 41.744184,-71.445805",14,,,0,7,2
Thu May 28 23:05:28 +0000 2020,"@RepSwalwell @realDonaldTrump Oh dear Eric. Throwing your toys out of your buggy isn't going to help you.
The Democ… https://t.co/Sv92MRLzxa",1266143583909941255,301728593,Ohio,12033,,,0,0,2
Thu May 28 23:05:23 +0000 2020,"@JamesValvis @Swampdo01077548 @SOEAtlanta @chuckwoolery @DNC You mean Joe Biden’s mentor and KKK Member, Democrat S… https://t.co/udRqSxvcYJ",1266143560086290437,989718025514336260,,1314,,,0,7,1
Thu May 28 23:04:54 +0000 2020,RT @ROBERTPATRIO: NEW MEXICO DEMOCRATIC GOVERNOR MICHELLE GRISHAM BUYS HER JEWELRY AT A STORE THAT OPEN DURING A LOCKDOWN THAT SHE ORDERED…,1266143437943975938,903275288016113665,"Tennessee, USA",1069,,,0,0,2
Thu May 28 23:04:51 +0000 2020,@StanGreenberg GOP folks keep touting Warren for VP. Blacks gave Biden his first primary victory ever in S. Carolin… https://t.co/l1vVoEh0UD,1266143425675526146,2923757738,,179,,,0,0,2
Thu May 28 23:04:44 +0000 2020,"RT @marklevinshow: 4. And our foreign enemies, like China, Iran, and Russia, will be thrilled as they exploit the inevitable appeasement of…",1266143399192608769,619638590,"Colorado, USA",2045,,,0,0,2
Thu May 28 23:04:40 +0000 2020,"RT @Myrnastwit: @shaunking 1994 Crime Bill that triggered mass incarceration of Blacks, minorities, poor men and women; codified institutio…",1266143382096797696,116500328,,323,,,0,0,2
Thu May 28 23:04:35 +0000 2020,@RVAT2020 @JRubinBlogger Your comments would have meant so much more if you could bring yourself to say that Joe Bi… https://t.co/uhRBRoxHMF,1266143361985138689,2334587973,,7,,,0,1,2
Thu May 28 23:04:08 +0000 2020,RT @sadvxy: @ScottMGreer Think about it. Joe Biden is a Democrat. Hitler was a democrat,1266143246792699904,10122482,Manaus/Amazonas,603,,,0,0,2
Thu May 28 23:03:15 +0000 2020,"RT @KartikeyaTanna: Seems Twitter is now Democrat VP candidate, Biden's running mate. Come 2024, it may well be India's main Opposition par…",1266143025677438977,1082731906465071104,,49,,,0,0,3
Thu May 28 23:03:15 +0000 2020,"RT @Debwrightjones: Biden is probably the most pathetic Democrat nomination for US History.

Uniting Patriots for Donald J Trump. 

✅ Retwe…",1266143023672549377,3194487422,"Nashville, TN",7680,,,0,0,1
Thu May 28 23:03:13 +0000 2020,RT @ROBERTPATRIO: NEW MEXICO DEMOCRATIC GOVERNOR MICHELLE GRISHAM BUYS HER JEWELRY AT A STORE THAT OPEN DURING A LOCKDOWN THAT SHE ORDERED…,1266143017523654667,1649237946,Houston,948,,,0,0,2
Thu May 28 23:03:07 +0000 2020,"RT @Myrnastwit: @shaunking 1994 Crime Bill that triggered mass incarceration of Blacks, minorities, poor men and women; codified institutio…",1266142990424252417,708146202517368832,,168,,,0,0,2
Thu May 28 23:01:51 +0000 2020,"RT @BreitbartNews: Just as Democrat Michigan Gov. Gretchen Whitmer was hoping to shine and be picked to be Joe Biden's running mate, her te…",1266142671636033537,1037570407635681282,"California, USA",94,,,0,0,3
Thu May 28 23:01:51 +0000 2020,"RT @YourSinsR4given: Great recap Mr.G, on the sad 
state of the Democrat Party and their peddling Joe Biden, as a viable Presidential candi…",1266142670260494336,952981731900116992,,20353,,,0,0,2
Thu May 28 23:01:47 +0000 2020,"RT @at_P_Elijah: Joe Biden wrote the Crime Bill.
Klobuchar and Harris enforced it.

Police brutality against black lives continues because…",1266142653491449856,1248034417668288513,South of Canada,147,,,0,0,2
Thu May 28 23:01:16 +0000 2020,@SOEAtlanta @chuckwoolery Well you're fixin to learn some history about you boy Biden. He’s a Racist. And it’s no s… https://t.co/pBGPd2pAa2,1266142524818755587,989718025514336260,,1314,,,0,7,2
Thu May 28 23:00:52 +0000 2020,Multiple College Democrat Groups Refuse to Support @JoeBiden over Tara Reade Sex Allegations https://t.co/TP5DVWu9v4,1266142422821670913,1120006907698339840,United States,364,,,0,0,2
Thu May 28 23:00:50 +0000 2020,RT @DoctorFoxey: @RIGreens There is never a opportune time to fight the machine. If Green Party is going to collude with the DNC then we wi…,1266142417452847104,1116032405595283456,"California, USA",1005,,,0,0,1
Thu May 28 23:00:44 +0000 2020,RT @RobertJohnDavi: Conversation between Joe Biden and UKRAINE Pres Poroshenko - listen for your self ! Hey Democrat hypocrites any Quid pr…,1266142389300867073,344373492,Parler,5764,,,0,0,1
Thu May 28 23:00:15 +0000 2020,@SOEAtlanta @chuckwoolery The lefts about to learn some history about you boy Biden. He’s a Racist. And it’s no sec… https://t.co/lNUHpZZ6Ob,1266142269155008514,989718025514336260,,1314,,,0,1,2
Thu May 28 23:00:13 +0000 2020,"RT @UrbanAchievr: I consider myself a big tent NeverTrumper. 

There are voters who will never vote for Trump and will never vote for a pro…",1266142262788075521,1036350359294369793,,12744,,,0,0,2
Thu May 28 23:00:10 +0000 2020,@CherieDawn85 @JeffJongsma @shaunking If it’s a ploy for black vote why has joe Biden not done the same. As a democ… https://t.co/uY6dBQGThS,1266142247122341888,215807781,In your face,149,,,0,2,1
Thu May 28 22:59:55 +0000 2020,RT @RobertJohnDavi: Conversation between Joe Biden and UKRAINE Pres Poroshenko - listen for your self ! Hey Democrat hypocrites any Quid pr…,1266142184719466497,849111344116838400,,4184,,,0,0,1
Thu May 28 22:59:22 +0000 2020,that’s like saying Biden is an okay dude for being a democrat like are we joking here,1266142046982737922,154143302,x12,11054,,,0,3,2
Thu May 28 22:59:12 +0000 2020,RT @kimguilfoyle: “While Joe Biden and today’s Democrat Party continues to talk down to the black community...President Trump remains focus…,1266142004276269059,1124112729739071490,,902,,,0,0,3
Thu May 28 22:58:49 +0000 2020,"RT @marklevinshow: The impeachment of Joe Biden, Democrat style
https://t.co/9BgkFgXsGQ",1266141909862342656,619638590,"Colorado, USA",2045,,,0,0,2
Thu May 28 22:58:44 +0000 2020,"That said, and as much as I like her, I'm not convinced Warren is the right pick either. Biden is worryingly old. I… https://t.co/QcaDQR3olH",1266141886370193408,75717372,"Coconut Creek, FL",116,,,0,0,1
Thu May 28 22:58:25 +0000 2020,"RT @at_P_Elijah: Joe Biden wrote the Crime Bill.
Klobuchar and Harris enforced it.

Police brutality against black lives continues because…",1266141809815752709,1258811170246602752,"Ironton, OH",290,,,0,0,2
Thu May 28 22:58:21 +0000 2020,"RT @ronaldnzimora: Nigerian ""Liberals"", think Joe Biden will reinstate the visa lottery and approve all of them for green cards once they f…",1266141789637001217,1218127413588189184,The World,234,,,0,0,2
Thu May 28 22:58:10 +0000 2020,@ConservBlue2020 @JimmyDriscoll Hold your head high! Joe Biden is a moderate Republican in everything but name.  I’… https://t.co/wdrVGdSJ3o,1266141744942460928,36072276,"Florida, USA",5591,,,0,0,1
Thu May 28 22:58:07 +0000 2020,"RT @at_P_Elijah: Joe Biden wrote the Crime Bill.
Klobuchar and Harris enforced it.

Police brutality against black lives continues because…",1266141733605093376,723562888338657280,"Portland, OR",5037,,,0,0,2
Thu May 28 22:57:51 +0000 2020,"RT @BreitbartNews: Just as Democrat Michigan Gov. Gretchen Whitmer was hoping to shine and be picked to be Joe Biden's running mate, her te…",1266141665548472320,214079203,"TF, NJ",363,,,0,0,3
Thu May 28 22:57:31 +0000 2020,"RT @BreitbartNews: Just as Democrat Michigan Gov. Gretchen Whitmer was hoping to shine and be picked to be Joe Biden's running mate, her te…",1266141580961943558,34507278,"Toronto, Ontario, Canada",763,,,0,0,3
Thu May 28 22:57:21 +0000 2020,"RT @at_P_Elijah: Joe Biden wrote the Crime Bill.
Klobuchar and Harris enforced it.

Police brutality against black lives continues because…",1266141537731260416,1167784795025354757,Earth our planet,930,,,0,0,2
Thu May 28 22:57:15 +0000 2020,RT @MartinRedmonddd: @paulsperry_ It's Amy Klobuchar (Democrat POTUS  &amp; Biden VP pick) who should be crying. She's the one who absolved Cha…,1266141516608798721,706279393258246148,,3485,,,0,0,2
Thu May 28 22:57:13 +0000 2020,"RT @ronaldnzimora: Nigerian ""Liberals"", think Joe Biden will reinstate the visa lottery and approve all of them for green cards once they f…",1266141507544809472,734027402771333121,"Abuja, Nigeria",881,,,0,0,2
Thu May 28 22:57:01 +0000 2020,"RT @at_P_Elijah: Joe Biden wrote the Crime Bill.
Klobuchar and Harris enforced it.

Police brutality against black lives continues because…",1266141455724285955,1196907363598557184,🇨🇦🇮🇪,338,,,0,0,2
Thu May 28 22:57:00 +0000 2020,@DailyCaller It was @amyklobuchar who refused to prosecute the killer cop the first time he killed someone.… https://t.co/7LaTJunyBE,1266141450888232962,2473143948,,9851,,,6,11,1
Thu May 28 22:56:59 +0000 2020,"RT @DavidJHarrisJr: Joe Biden refuses to say how much money flowed into his nonprofits from China.
https://t.co/QOBItFC1dR",1266141447922860033,1046135256,United States,4218,,,0,0,1
Thu May 28 22:56:39 +0000 2020,Biden is a terrible person and a democrat. Romney is a republican who took a stand against trump even though they a… https://t.co/mmm86am2h9,1266141362648424448,1051871811992993793,"Painesville, OH",98,,,0,0,1
Thu May 28 22:56:24 +0000 2020,"RT @Scattermae777M: Fake Black Democrat Communist, Kamala Harris,  who's family held slaves &amp; who trashed Joe Biden as an idiot &amp; racist, s…",1266141299888910336,1895204172,North Idaho,10764,,,0,0,1
Thu May 28 22:56:08 +0000 2020,@GutianGang he's a Democrat: a Joe Biden Democrat,1266141232159490049,1354536050,,418,,,0,0,2
Thu May 28 22:56:06 +0000 2020,"RT @UrbanAchievr: I consider myself a big tent NeverTrumper. 

There are voters who will never vote for Trump and will never vote for a pro…",1266141225721217024,2822598692,,3592,,,0,0,2
Thu May 28 22:56:01 +0000 2020,Mini Trump. It appears the GOP’s only strategy to beat Biden or any future democrat is voter suppression. https://t.co/FgpFBr51Lb,1266141203902476293,369819101,Florida,582,,,1,1,2
Thu May 28 22:55:57 +0000 2020,RT @donaldrusso994: No response by Minnesota Senator and V.P. hopeful Amy Klobuchar on Minneapolis situation? No response by sleepy creepy…,1266141186357526528,827678818282332162,Lawndale Ca,4366,,,0,0,2
Thu May 28 22:55:51 +0000 2020,RT @SacBrie: Democrats shocked that Christian mocks Democrat for making fun of black people! But vote for Biden because he was just joking…,1266141160327860224,1517291023,"White Bear Lake, MN",107,,,0,0,3
Thu May 28 22:55:44 +0000 2020,RT @ROBERTPATRIO: NEW MEXICO DEMOCRATIC GOVERNOR MICHELLE GRISHAM BUYS HER JEWELRY AT A STORE THAT OPEN DURING A LOCKDOWN THAT SHE ORDERED…,1266141132779450369,806594622839324672,ID,3479,,,0,0,2
Thu May 28 22:55:41 +0000 2020,"Nigerian ""Liberals"", think Joe Biden will reinstate the visa lottery and approve all of them for green cards once t… https://t.co/20KUMwOymH",1266141119626252291,116226042,"Lagos, Nigeria",54096,,,71,80,2
