created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Thu Jun 11 22:24:53 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206800558223361,365100852,"California, USA",1527,,,0,0,3
Thu Jun 11 22:24:46 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206770548117509,316841144,"Buffalo Ny ,  usa",498,,,0,0,3
Thu Jun 11 22:24:43 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206759219240962,46563396,,144,,,0,0,3
Thu Jun 11 22:24:36 +0000 2020,"RT @philip_ciwf: The new rules allow hunters and trappers to kill black bears, including cubs and females with cubs, with artificial light…",1271206728722456577,2426853665,Wales,521,,,0,0,2
Thu Jun 11 22:24:28 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206694018674688,1194642677515444226,,95,,,0,0,3
Thu Jun 11 22:23:49 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206530260635649,1224078440179163138,,8415,,,0,0,3
Thu Jun 11 22:23:40 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206491350056968,2480083422,"Auburn, AL",1221,,,0,0,3
Thu Jun 11 22:23:37 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206479861669888,826496319044792322,"Seattle, WA",3739,,,0,0,3
Thu Jun 11 22:23:32 +0000 2020,"RT @RebeccaBeitsch: Should global aid be used for nuclear projects?

The Trump administration is trying to lift a longstanding prohibition…",1271206461398495234,2393149183,"Washington, DC",1051,,,0,0,2
Thu Jun 11 22:23:21 +0000 2020,"""The protected area is about 130 miles from Cape Cod, Massachusetts, and it contains endangered right whales and se… https://t.co/QtSS7sPpCR",1271206415206670336,1197337122350481412,,5619,,,8,11,3
Thu Jun 11 22:23:21 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206412853620736,42640272,"Dallas, TX",448,,,0,0,3
Thu Jun 11 22:23:21 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206412211773440,787086289682178049,"Arizona, USA",4816,,,0,0,3
Thu Jun 11 22:23:15 +0000 2020,RT @lvhothead2483: @DPRK_News @gtconway3d It's not just Trump's horrible sons. Republicans generally do NOT care about preservation of our…,1271206390363762690,842530026440548352,,120,,,0,0,1
Thu Jun 11 22:23:15 +0000 2020,RT @CREWcrew: The Trump administration just made it easier for hunters to kill bear cubs and wolf pups in Alaska. How much lobbying went in…,1271206388929183745,465328320,"Portland, Oregon",901,,,0,0,2
Thu Jun 11 22:23:12 +0000 2020,RT @BetteMidler: Applause to #GeneralMilley for doing the right thing &amp; publicly apologizing for participating in #Trump's photo op debacle…,1271206373976453121,315133994,"California, USA",1341,,,0,0,2
Thu Jun 11 22:23:09 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206362404421633,24654499,"Tacoma, WA USA",624,,,0,0,3
Thu Jun 11 22:23:09 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206361997742083,1190766806748803073,"Virginia, USA",1544,,,0,0,3
Thu Jun 11 22:23:04 +0000 2020,"RT @AdamAton: It’s right there, hiding in plain sight: Biden’s biggest advantage over Trump is the environment, according to polls @scottpw…",1271206343391817730,3011349201,Upstate New York,5624,,,0,0,1
Thu Jun 11 22:23:02 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206334118191104,26847040,FL resister ,1647,,,0,0,3
Thu Jun 11 22:22:53 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206296377716736,2502754298,Pretty island off Australia,10541,,,0,0,3
Thu Jun 11 22:22:52 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206293659779072,207612347,"North Vancouver, BC",5489,,,0,0,3
Thu Jun 11 22:22:45 +0000 2020,"RT @MotherJones: Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the monthly job…",1271206264274595840,1171063661152149506,"New York, NY",81,,,0,0,3
Thu Jun 11 22:22:44 +0000 2020,RT @BetteMidler: Applause to #GeneralMilley for doing the right thing &amp; publicly apologizing for participating in #Trump's photo op debacle…,1271206258851405830,1184998370064109568,,52,,,0,0,2
Thu Jun 11 22:22:08 +0000 2020,RT @BetteMidler: Applause to #GeneralMilley for doing the right thing &amp; publicly apologizing for participating in #Trump's photo op debacle…,1271206108754063360,292055976,,15,,,0,0,2
Thu Jun 11 22:22:01 +0000 2020,"Lately, Trump has been touting his “really good” environmental record. On Friday, in a press conference on the mont… https://t.co/yYEkWyqZbe",1271206077254832132,18510860,,834876,,,132,170,3
Thu Jun 11 22:21:28 +0000 2020,RT @BetteMidler: Applause to #GeneralMilley for doing the right thing &amp; publicly apologizing for participating in #Trump's photo op debacle…,1271205939106861056,80107271,"Kona, Hawaii",174,,,0,0,2
Thu Jun 11 22:21:23 +0000 2020,RT @JonathanTurley: General Mark Milley  just apologized for his participation in the Trump photo op: “I should not have been there My pres…,1271205916755374080,432168433,"California, USA",12,,,0,0,2
Thu Jun 11 22:21:22 +0000 2020,Trump opens Atlantic sanctuary to commercial fishing - Wants everyone to eat fish until they are all gone. Reuters https://t.co/eheL0vO4zf,1271205915220422659,49183020,"Central Harlem, Manhattan",1603,,,0,0,2
Thu Jun 11 22:21:16 +0000 2020,RT @maggieNYT: More Milley mea culpa for his walk in fatigues across Lafayette Square after protesters were moved with chemical irritants:…,1271205889110757376,71151452,"Los Angeles, CA",58740,,,0,0,2
Thu Jun 11 22:21:10 +0000 2020,RT @BetteMidler: Applause to #GeneralMilley for doing the right thing &amp; publicly apologizing for participating in #Trump's photo op debacle…,1271205863273795584,3620562695,"Lakewood, CO",30,,,0,0,2
Thu Jun 11 22:21:00 +0000 2020,RT @maggieNYT: More Milley mea culpa for his walk in fatigues across Lafayette Square after protesters were moved with chemical irritants:…,1271205820512911360,311218846,THE BAY,2840,,,0,0,2
Thu Jun 11 22:20:40 +0000 2020,"RT @mallorys_oracle: Nation's top military officer apologizes for role in Trump photo op outside church: 'I should not have been there'
""My…",1271205739277815810,45119851,,3853,,,0,0,1
Thu Jun 11 22:20:36 +0000 2020,The photograph of me in Lafayette Square last week sparked a national debate about the role of the military in civi… https://t.co/aounMDZray,1271205721942757376,2330980404,Argentina,622,,,0,0,2
Thu Jun 11 22:20:32 +0000 2020,RT @BetteMidler: Applause to #GeneralMilley for doing the right thing &amp; publicly apologizing for participating in #Trump's photo op debacle…,1271205705190723591,838937029991878663,,602,,,0,0,2
Thu Jun 11 22:20:13 +0000 2020,RT @SykesCharlie: “I should not have been there. My presence in that moment and in that environment created a perception of the military in…,1271205624156549120,2975207689,,124,,,0,0,1
Thu Jun 11 22:20:09 +0000 2020,"RT @RobertKennedyJr: Wrong way to celebrate #WorldOceansDay!

https://t.co/EpupH2YSaU",1271205606641340419,802833167551987716,Argentina,1893,,,0,0,2
Thu Jun 11 22:19:39 +0000 2020,RT @BetteMidler: Applause to #GeneralMilley for doing the right thing &amp; publicly apologizing for participating in #Trump's photo op debacle…,1271205482913427456,1312023450,"Queensland, Australia",467,,,0,0,2
Thu Jun 11 22:19:21 +0000 2020,"RT @EricHolthaus: 🚨 Trump just signed an executive order using emergency powers to gut the Endangered Species Act, the Clean Water Act, and…",1271205407273422848,948759485887275010,United States,5,,,0,0,3
Thu Jun 11 22:19:20 +0000 2020,"RT @JskyeSmith: Surprised? No. Consider the pandemic, for starters. Flint.
The wall. A gutted EPA....

CAMPAIGN 2020: Trump's biggest weakn…",1271205400755372032,838598328438906880,So Calif Desert,996,,,0,0,2
Thu Jun 11 22:18:18 +0000 2020,RT @WayneDupreeShow: I was one of 3 black conservative influencers hand-picked to meet with President Trump to discuss race relations in to…,1271205140817682435,3326940809,,168,,,0,0,2
Thu Jun 11 22:18:10 +0000 2020,RT @BetteMidler: Applause to #GeneralMilley for doing the right thing &amp; publicly apologizing for participating in #Trump's photo op debacle…,1271205107988869120,24817121,"Louisville, KY",57,,,0,0,2
Thu Jun 11 22:18:05 +0000 2020,RT @maggieNYT: More Milley mea culpa for his walk in fatigues across Lafayette Square after protesters were moved with chemical irritants:…,1271205089013829633,946814591971024896,"Chicago, IL",60,,,0,0,2
Fri Jun 12 23:59:45 +0000 2020,"RT @cmclymer: This is already a scary environment for LGBTQ patients, so imagine how it felt last year when Trump and Pence announced throu…",1271593060464558080,1056524383,a sad backwards country,122,,,0,0,1
Fri Jun 12 23:59:40 +0000 2020,"RT @cmclymer: This is already a scary environment for LGBTQ patients, so imagine how it felt last year when Trump and Pence announced throu…",1271593040134549509,29936598,Los Angeles,2047,,,0,0,1
Fri Jun 12 23:59:21 +0000 2020,God dammit Trump STOP DESTROYING THINGS THAT HELP VULNERABLE PEOPLE AND THE ENVIRONMENT https://t.co/hS5894n5oY,1271592961072128001,3146218109,Some Call me CDs,2504,,,0,0,2
Fri Jun 12 23:59:21 +0000 2020,"RT @cmclymer: This is already a scary environment for LGBTQ patients, so imagine how it felt last year when Trump and Pence announced throu…",1271592960207941632,2365949540,¡Soy agui! ¿E tú? #Resist ,970,,,0,0,1
Fri Jun 12 23:59:11 +0000 2020,"RT @cmclymer: This is already a scary environment for LGBTQ patients, so imagine how it felt last year when Trump and Pence announced throu…",1271592920446119937,3291873869,莲花坞,699,,,0,0,1
Fri Jun 12 23:58:09 +0000 2020,"RT @cmclymer: This is already a scary environment for LGBTQ patients, so imagine how it felt last year when Trump and Pence announced throu…",1271592657228369922,1139351444761600000,Antarctica,79,,,0,0,1
Fri Jun 12 23:58:00 +0000 2020,"RT @cmclymer: This is already a scary environment for LGBTQ patients, so imagine how it felt last year when Trump and Pence announced throu…",1271592619445940224,28197619,"Denver, CO",1326,,,0,0,1
Fri Jun 12 23:57:58 +0000 2020,"RT @foe_us: Trump just opened up a marine sanctuary to commercial fishing, undermining protections for endangered whales, sea turtles, shar…",1271592612626157572,827997641346785280,United States of Equality,1356,,,0,0,1
Fri Jun 12 23:57:53 +0000 2020,"RT @greennomad61: While we have been focused on #Covid_19 the EPA, BLM &amp; Interior have been busy
- using the #pandemic as justification for…",1271592592317329412,2651368746,,13967,,,0,0,1
Fri Jun 12 23:57:49 +0000 2020,"RT @cmclymer: This is already a scary environment for LGBTQ patients, so imagine how it felt last year when Trump and Pence announced throu…",1271592573401018370,192220938,"Detroit, MI",7656,,,0,0,1
Fri Jun 12 23:57:28 +0000 2020,RT @SharriMarkson: Trump is hardly the one to fear in our world. The destruction of films and monuments were tactics adopted by Nazis and I…,1271592487040061441,586138753,Australia,2368,,,0,0,1
Fri Jun 12 23:57:20 +0000 2020,"RT @PamKeithFL: What do you think will happen if Trump stays in power?

What will happen to: civil rights,  free speech &amp; press, our courts…",1271592453599113217,48438556,Bensalem PA near Philadelphia,3270,,,0,0,2
Fri Jun 12 23:57:11 +0000 2020,"RT @cmclymer: This is already a scary environment for LGBTQ patients, so imagine how it felt last year when Trump and Pence announced throu…",1271592415967641600,513275922,"El Cajon, CA",2200,,,0,0,1
Fri Jun 12 23:57:10 +0000 2020,"RT @cmclymer: This is already a scary environment for LGBTQ patients, so imagine how it felt last year when Trump and Pence announced throu…",1271592411190435840,425133057,"Winter Springs, FL",2296,,,0,0,1
Fri Jun 12 23:56:46 +0000 2020,"RT @cmclymer: This is already a scary environment for LGBTQ patients, so imagine how it felt last year when Trump and Pence announced throu…",1271592311705788416,376861593,"Athens, GA",400,,,0,0,1
Fri Jun 12 23:56:08 +0000 2020,"RT @cmclymer: This is already a scary environment for LGBTQ patients, so imagine how it felt last year when Trump and Pence announced throu…",1271592149184770053,1049734547976278016,,392,,,0,0,1
Fri Jun 12 23:55:59 +0000 2020,RT @SharriMarkson: Trump is hardly the one to fear in our world. The destruction of films and monuments were tactics adopted by Nazis and I…,1271592113914785792,139631790,,2364,,,0,0,1
Fri Jun 12 23:55:54 +0000 2020,"RT @PamKeithFL: What do you think will happen if Trump stays in power?

What will happen to: civil rights,  free speech &amp; press, our courts…",1271592090544242688,727603345226141696,"Grayling, MI",132,,,0,0,2
